Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-10-03 01:00:00,5.89,5.82,3.99,15.7
2023-10-03 01:15:00,6.32,5.135,3.8,15.255
2023-10-03 01:30:00,6.75,4.45,3.61,14.81
2023-10-03 01:45:00,7.18,3.765,3.42,14.365
2023-10-03 02:00:00,7.61,3.08,3.23,13.920000000000002
2023-10-03 02:15:00,8.1925,4.7175,3.9775,16.8875
2023-10-03 02:30:00,8.775,6.355,4.725,19.855
2023-10-03 02:45:00,9.3575,7.992500000000001,5.4725,22.8225
2023-10-03 03:00:00,9.94,9.63,6.22,25.79
2023-10-03 03:15:00,10.43,8.200000000000001,5.505,24.135
2023-10-03 03:30:00,10.92,6.7700000000000005,4.79,22.48
2023-10-03 03:45:00,11.41,5.34,4.074999999999999,20.825
2023-10-03 04:00:00,11.9,3.91,3.36,19.17
2023-10-03 04:15:00,13.23,5.325,2.595,21.15
2023-10-03 04:30:00,14.56,6.74,1.83,23.129999999999995
2023-10-03 04:45:00,15.89,8.155000000000001,1.065,25.110000000000003
2023-10-03 05:00:00,17.22,9.57,0.3,27.09
2023-10-03 05:15:00,18.73,8.63,1.515,28.875
2023-10-03 05:30:00,20.24,7.689999999999999,2.73,30.66
2023-10-03 05:45:00,21.75,6.75,3.945,32.445
2023-10-03 06:00:00,23.26,5.81,5.16,34.230000000000004
2023-10-03 06:15:00,22.985,6.0975,4.155,33.2375
2023-10-03 06:30:00,22.71,6.385,3.15,32.245
2023-10-03 06:45:00,22.435,6.672499999999999,2.145,31.2525
2023-10-03 07:00:00,22.16,6.96,1.14,30.26
2023-10-03 07:15:00,21.18,17.8425,10.3175,49.34
2023-10-03 07:30:00,20.2,28.725,19.495,68.42
2023-10-03 07:45:00,19.22,39.6075,28.6725,87.5
2023-10-03 08:00:00,18.24,50.49,37.85,106.58
2023-10-03 08:15:00,17.5675,50.885000000000005,37.6275,106.08
2023-10-03 08:30:00,16.895,51.28,37.405,105.58
2023-10-03 08:45:00,16.2225,51.675,37.182500000000005,105.08
2023-10-03 09:00:00,15.55,52.07,36.96,104.58
2023-10-03 09:15:00,15.6675,50.7925,37.4225,103.8825
2023-10-03 09:30:00,15.785,49.515,37.885000000000005,103.185
2023-10-03 09:45:00,15.9025,48.2375,38.3475,102.4875
2023-10-03 10:00:00,16.02,46.96,38.81,101.79
2023-10-03 10:15:00,14.9475,49.1175,38.6375,102.7025
2023-10-03 10:30:00,13.875,51.275000000000006,38.465,103.615
2023-10-03 10:45:00,12.8025,53.432500000000005,38.2925,104.5275
2023-10-03 11:00:00,11.73,55.59,38.12,105.44
2023-10-03 11:15:00,10.5225,54.97,38.075,103.5675
2023-10-03 11:30:00,9.315,54.35,38.03,101.695
2023-10-03 11:45:00,8.1075,53.73,37.985,99.8225
2023-10-03 12:00:00,6.9,53.11,37.94,97.95
2023-10-03 12:15:00,6.6525,52.155,37.395,96.2025
2023-10-03 12:30:00,6.405,51.2,36.85,94.455
2023-10-03 12:45:00,6.157500000000001,50.245,36.305,92.7075
2023-10-03 13:00:00,5.91,49.29,35.76,90.96
2023-10-03 13:15:00,5.8,49.93,36.915,92.645
2023-10-03 13:30:00,5.69,50.57,38.07,94.33
2023-10-03 13:45:00,5.58,51.21,39.225,96.015
2023-10-03 14:00:00,5.47,51.85,40.38,97.7
2023-10-03 14:15:00,6.5425,51.620000000000005,40.1725,98.335
2023-10-03 14:30:00,7.615,51.39,39.965,98.97
2023-10-03 14:45:00,8.6875,51.16,39.7575,99.605
2023-10-03 15:00:00,9.76,50.93,39.55,100.24
2023-10-03 15:15:00,10.405,49.8125,38.9225,99.14
2023-10-03 15:30:00,11.05,48.695,38.295,98.04
2023-10-03 15:45:00,11.695,47.5775,37.6675,96.94
2023-10-03 16:00:00,12.34,46.46,37.04,95.84
2023-10-03 16:15:00,12.7725,46.7525,28.7775,88.3025
2023-10-03 16:30:00,13.205,47.045,20.515,80.765
2023-10-03 16:45:00,13.6375,47.337500000000006,12.2525,73.2275
2023-10-03 17:00:00,14.07,47.63,3.99,65.69
2023-10-03 17:15:00,16.855,47.985,3.0825,67.9225
2023-10-03 17:30:00,19.64,48.34,2.175,70.155
2023-10-03 17:45:00,22.425,48.695,1.2675,72.3875
2023-10-03 18:00:00,25.21,49.05,0.36,74.61999999999999
2023-10-03 18:15:00,25.98,38.905,1.1225,66.00750000000001
2023-10-03 18:30:00,26.75,28.76,1.885,57.395
2023-10-03 18:45:00,27.52,18.615,2.6475,48.7825
2023-10-03 19:00:00,28.29,8.47,3.41,40.17
2023-10-03 19:15:00,28.79,7.4675,2.6125000000000003,38.87
2023-10-03 19:30:00,29.29,6.465,1.815,37.56999999999999
2023-10-03 19:45:00,29.79,5.4625,1.0175,36.27
2023-10-03 20:00:00,30.29,4.46,0.22,34.97
2023-10-03 20:15:00,28.8475,4.26,0.5525,33.660000000000004
2023-10-03 20:30:00,27.405,4.0600000000000005,0.885,32.35
2023-10-03 20:45:00,25.9625,3.86,1.2175,31.04
2023-10-03 21:00:00,24.52,3.66,1.55,29.73
2023-10-03 21:15:00,24.2525,3.77,1.2375,29.26
2023-10-03 21:30:00,23.985,3.88,0.925,28.79
2023-10-03 21:45:00,23.7175,3.99,0.6125,28.32
2023-10-03 22:00:00,23.45,4.1,0.3,27.85
2023-10-03 22:15:00,21.5675,5.77,1.135,28.4725
2023-10-03 22:30:00,19.685,7.439999999999999,1.97,29.095
2023-10-03 22:45:00,17.802500000000002,9.11,2.805,29.7175
2023-10-03 23:00:00,15.92,10.78,3.64,30.34
2023-10-03 23:15:00,13.2425,10.16,3.375,26.7775
2023-10-03 23:30:00,10.565,9.54,3.1100000000000003,23.215
2023-10-03 23:45:00,7.887499999999999,8.92,2.845,19.6525
2023-10-04 00:00:00,5.21,8.3,2.58,16.090000000000003
2023-10-04 00:15:00,5.9825,7.640000000000001,2.6575,16.28
2023-10-04 00:30:00,6.755000000000001,6.98,2.7350000000000003,16.470000000000002
2023-10-04 00:45:00,7.527500000000001,6.32,2.8125,16.66
2023-10-04 01:00:00,8.3,5.66,2.89,16.85
2023-10-04 01:15:00,7.935,5.4325,2.6925,16.06
2023-10-04 01:30:00,7.57,5.205,2.495,15.27
2023-10-04 01:45:00,7.205,4.9775,2.2975000000000003,14.48
2023-10-04 02:00:00,6.84,4.75,2.1,13.69
2023-10-04 02:15:00,6.9625,5.555,1.965,14.4825
2023-10-04 02:30:00,7.085,6.359999999999999,1.83,15.275
2023-10-04 02:45:00,7.2075,7.165,1.695,16.0675
2023-10-04 03:00:00,7.33,7.97,1.56,16.86
2023-10-04 03:15:00,9.23,7.4325,1.605,18.2675
2023-10-04 03:30:00,11.13,6.895,1.65,19.675
2023-10-04 03:45:00,13.03,6.3575,1.695,21.0825
2023-10-04 04:00:00,14.93,5.82,1.74,22.49
2023-10-04 04:15:00,14.84,5.585,2.5525,22.9775
2023-10-04 04:30:00,14.75,5.35,3.365,23.465000000000003
2023-10-04 04:45:00,14.66,5.115,4.1775,23.9525
2023-10-04 05:00:00,14.57,4.88,4.99,24.44
2023-10-04 05:15:00,16.4575,5.047499999999999,4.455,25.96
2023-10-04 05:30:00,18.345,5.215,3.92,27.48
2023-10-04 05:45:00,20.2325,5.3825,3.385,29.000000000000004
2023-10-04 06:00:00,22.12,5.55,2.85,30.520000000000003
2023-10-04 06:15:00,23.065,6.6675,2.625,32.3575
2023-10-04 06:30:00,24.01,7.785,2.4,34.195
2023-10-04 06:45:00,24.955,8.9025,2.175,36.0325
2023-10-04 07:00:00,25.9,10.02,1.95,37.870000000000005
2023-10-04 07:15:00,24.61,20.1525,9.6375,54.400000000000006
2023-10-04 07:30:00,23.32,30.285,17.325000000000003,70.93
2023-10-04 07:45:00,22.03,40.4175,25.012500000000003,87.46000000000001
2023-10-04 08:00:00,20.74,50.55,32.7,103.99
2023-10-04 08:15:00,19.38,50.25,34.0625,103.6925
2023-10-04 08:30:00,18.02,49.95,35.425,103.395
2023-10-04 08:45:00,16.66,49.65,36.7875,103.0975
2023-10-04 09:00:00,15.3,49.35,38.15,102.8
2023-10-04 09:15:00,14.275,49.822500000000005,37.975,102.07250000000002
2023-10-04 09:30:00,13.25,50.295,37.8,101.345
2023-10-04 09:45:00,12.225,50.7675,37.625,100.6175
2023-10-04 10:00:00,11.2,51.24,37.45,99.89
2023-10-04 10:15:00,10.775,51.63,37.425,99.83
2023-10-04 10:30:00,10.35,52.02,37.400000000000006,99.77
2023-10-04 10:45:00,9.925,52.41,37.375,99.71
2023-10-04 11:00:00,9.5,52.8,37.35,99.65
2023-10-04 11:15:00,8.567499999999999,51.7525,38.2675,98.5875
2023-10-04 11:30:00,7.635,50.705,39.185,97.525
2023-10-04 11:45:00,6.7025,49.6575,40.102500000000006,96.4625
2023-10-04 12:00:00,5.77,48.61,41.02,95.4
2023-10-04 12:15:00,6.279999999999999,49.8525,39.845,95.9775
2023-10-04 12:30:00,6.789999999999999,51.095,38.67,96.555
2023-10-04 12:45:00,7.3,52.3375,37.495000000000005,97.1325
2023-10-04 13:00:00,7.81,53.58,36.32,97.71
2023-10-04 13:15:00,8.2525,52.025,36.765,97.0425
2023-10-04 13:30:00,8.695,50.47,37.21,96.375
2023-10-04 13:45:00,9.1375,48.915,37.655,95.7075
2023-10-04 14:00:00,9.58,47.36,38.1,95.04
2023-10-04 14:15:00,10.04,48.1025,37.765,95.9075
2023-10-04 14:30:00,10.5,48.845,37.43,96.775
2023-10-04 14:45:00,10.96,49.5875,37.095,97.6425
2023-10-04 15:00:00,11.42,50.33,36.76,98.51
2023-10-04 15:15:00,11.3325,51.245,36.5025,99.08
2023-10-04 15:30:00,11.245,52.16,36.245,99.65
2023-10-04 15:45:00,11.1575,53.075,35.9875,100.22
2023-10-04 16:00:00,11.07,53.99,35.73,100.79
2023-10-04 16:15:00,12.0775,53.015,27.08,92.1725
2023-10-04 16:30:00,13.085,52.040000000000006,18.43,83.555
2023-10-04 16:45:00,14.0925,51.065000000000005,9.78,74.9375
2023-10-04 17:00:00,15.1,50.09,1.13,66.32
2023-10-04 17:15:00,16.985,49.45,1.18,67.61500000000001
2023-10-04 17:30:00,18.87,48.81,1.23,68.91000000000001
2023-10-04 17:45:00,20.755000000000003,48.17,1.28,70.20500000000001
2023-10-04 18:00:00,22.64,47.53,1.33,71.5
2023-10-04 18:15:00,24.1275,38.0375,1.0725,63.2375
2023-10-04 18:30:00,25.615,28.545,0.8150000000000001,54.975
2023-10-04 18:45:00,27.1025,19.0525,0.5575000000000001,46.7125
2023-10-04 19:00:00,28.59,9.56,0.3,38.45
2023-10-04 19:15:00,28.7425,8.785,0.975,38.502500000000005
2023-10-04 19:30:00,28.895,8.01,1.65,38.555
2023-10-04 19:45:00,29.0475,7.235,2.325,38.6075
2023-10-04 20:00:00,29.2,6.46,3.0,38.66
2023-10-04 20:15:00,29.1525,6.57,3.945,39.6675
2023-10-04 20:30:00,29.105,6.68,4.890000000000001,40.675
2023-10-04 20:45:00,29.0575,6.79,5.835,41.682500000000005
2023-10-04 21:00:00,29.01,6.9,6.78,42.690000000000005
2023-10-04 21:15:00,27.2925,6.692500000000001,6.35,40.335
2023-10-04 21:30:00,25.575000000000003,6.485,5.92,37.98
2023-10-04 21:45:00,23.8575,6.2775,5.49,35.625
2023-10-04 22:00:00,22.14,6.07,5.06,33.27
2023-10-04 22:15:00,20.4,5.87,4.555,30.825
2023-10-04 22:30:00,18.66,5.67,4.05,28.38
2023-10-04 22:45:00,16.92,5.47,3.545,25.935
2023-10-04 23:00:00,15.18,5.27,3.04,23.49
2023-10-04 23:15:00,12.95,4.984999999999999,3.055,20.99
2023-10-04 23:30:00,10.72,4.699999999999999,3.0700000000000003,18.49
2023-10-04 23:45:00,8.49,4.415,3.085,15.990000000000002
2023-10-05 00:00:00,6.26,4.13,3.1,13.49
2023-10-05 00:15:00,6.8025,5.3525,2.64,14.795000000000002
2023-10-05 00:30:00,7.345,6.574999999999999,2.18,16.099999999999998
2023-10-05 00:45:00,7.887499999999999,7.797499999999999,1.72,17.404999999999998
2023-10-05 01:00:00,8.43,9.02,1.26,18.71
2023-10-05 01:15:00,8.3125,9.8325,1.425,19.57
2023-10-05 01:30:00,8.195,10.645,1.59,20.43
2023-10-05 01:45:00,8.0775,11.4575,1.755,21.29
2023-10-05 02:00:00,7.96,12.27,1.92,22.15
2023-10-05 02:15:00,9.0075,11.745,2.2575,23.01
2023-10-05 02:30:00,10.055,11.22,2.595,23.87
2023-10-05 02:45:00,11.1025,10.695,2.9325,24.73
2023-10-05 03:00:00,12.15,10.17,3.27,25.59
2023-10-05 03:15:00,12.5375,9.93,2.61,25.0775
2023-10-05 03:30:00,12.925,9.69,1.95,24.565
2023-10-05 03:45:00,13.3125,9.45,1.29,24.0525
2023-10-05 04:00:00,13.7,9.21,0.63,23.54
2023-10-05 04:15:00,13.96,8.585,1.8675,24.4125
2023-10-05 04:30:00,14.22,7.960000000000001,3.105,25.285
2023-10-05 04:45:00,14.48,7.335,4.3425,26.1575
2023-10-05 05:00:00,14.74,6.71,5.58,27.03
2023-10-05 05:15:00,16.63,5.7075,5.0825,27.42
2023-10-05 05:30:00,18.52,4.705,4.585,27.81
2023-10-05 05:45:00,20.41,3.7025,4.0875,28.200000000000003
2023-10-05 06:00:00,22.3,2.7,3.59,28.59
2023-10-05 06:15:00,22.3925,2.645,3.2525,28.290000000000003
2023-10-05 06:30:00,22.485,2.59,2.915,27.99
2023-10-05 06:45:00,22.5775,2.535,2.5775,27.69
2023-10-05 07:00:00,22.67,2.48,2.24,27.39
2023-10-05 07:15:00,22.082500000000003,14.4775,11.4375,47.9975
2023-10-05 07:30:00,21.495,26.475,20.635,68.60499999999999
2023-10-05 07:45:00,20.9075,38.4725,29.832500000000003,89.2125
2023-10-05 08:00:00,20.32,50.47,39.03,109.82
2023-10-05 08:15:00,19.7375,49.0225,38.8425,107.6025
2023-10-05 08:30:00,19.155,47.575,38.655,105.385
2023-10-05 08:45:00,18.5725,46.1275,38.4675,103.1675
2023-10-05 09:00:00,17.99,44.68,38.28,100.95
2023-10-05 09:15:00,16.0825,45.5975,38.3525,100.0325
2023-10-05 09:30:00,14.175,46.515,38.425,99.115
2023-10-05 09:45:00,12.267499999999998,47.432500000000005,38.4975,98.1975
2023-10-05 10:00:00,10.36,48.35,38.57,97.28
2023-10-05 10:15:00,9.8325,48.0075,38.44,96.28
2023-10-05 10:30:00,9.305,47.665,38.31,95.28
2023-10-05 10:45:00,8.7775,47.3225,38.18,94.28
2023-10-05 11:00:00,8.25,46.98,38.05,93.28
2023-10-05 11:15:00,7.745,47.5975,37.865,93.20749999999998
2023-10-05 11:30:00,7.24,48.215,37.68,93.135
2023-10-05 11:45:00,6.735,48.8325,37.495000000000005,93.0625
2023-10-05 12:00:00,6.23,49.45,37.31,92.99
2023-10-05 12:15:00,6.1375,49.2025,36.88,92.22
2023-10-05 12:30:00,6.045,48.955,36.45,91.45
2023-10-05 12:45:00,5.952500000000001,48.7075,36.02,90.68
2023-10-05 13:00:00,5.86,48.46,35.59,89.91
2023-10-05 13:15:00,5.612500000000001,48.4275,35.190000000000005,89.23000000000002
2023-10-05 13:30:00,5.365,48.395,34.790000000000006,88.55000000000001
2023-10-05 13:45:00,5.1175,48.3625,34.39,87.87
2023-10-05 14:00:00,4.87,48.33,33.99,87.19
2023-10-05 14:15:00,5.585,49.6775,34.7275,89.99
2023-10-05 14:30:00,6.300000000000001,51.025,35.465,92.79
2023-10-05 14:45:00,7.015000000000001,52.3725,36.2025,95.59
2023-10-05 15:00:00,7.73,53.72,36.94,98.39
2023-10-05 15:15:00,7.93,51.705,37.0375,96.6725
2023-10-05 15:30:00,8.129999999999999,49.69,37.135,94.95499999999998
2023-10-05 15:45:00,8.33,47.675,37.2325,93.2375
2023-10-05 16:00:00,8.53,45.66,37.33,91.52
2023-10-05 16:15:00,10.0575,46.94499999999999,28.6875,85.69
2023-10-05 16:30:00,11.585,48.23,20.045,79.86
2023-10-05 16:45:00,13.1125,49.515,11.402499999999996,74.03
2023-10-05 17:00:00,14.64,50.8,2.76,68.2
2023-10-05 17:15:00,15.9525,49.9575,2.71,68.61999999999999
2023-10-05 17:30:00,17.265,49.115,2.66,69.03999999999999
2023-10-05 17:45:00,18.5775,48.2725,2.61,69.46
2023-10-05 18:00:00,19.89,47.43,2.56,69.88
2023-10-05 18:15:00,21.66,37.6675,1.995,61.3225
2023-10-05 18:30:00,23.43,27.905,1.43,52.765
2023-10-05 18:45:00,25.2,18.1425,0.8649999999999998,44.2075
2023-10-05 19:00:00,26.97,8.38,0.3,35.65
2023-10-05 19:15:00,27.5525,6.865,0.7825,35.2
2023-10-05 19:30:00,28.135,5.3500000000000005,1.265,34.75
2023-10-05 19:45:00,28.7175,3.835000000000001,1.7475,34.300000000000004
2023-10-05 20:00:00,29.3,2.32,2.23,33.85
2023-10-05 20:15:00,28.315,3.64,2.6575,34.612500000000004
2023-10-05 20:30:00,27.33,4.959999999999999,3.085,35.375
2023-10-05 20:45:00,26.345,6.279999999999999,3.5125,36.1375
2023-10-05 21:00:00,25.36,7.6,3.94,36.9
2023-10-05 21:15:00,24.545,6.547499999999999,3.755,34.847500000000004
2023-10-05 21:30:00,23.73,5.495,3.5700000000000003,32.795
2023-10-05 21:45:00,22.915,4.442500000000001,3.385,30.742500000000003
2023-10-05 22:00:00,22.1,3.39,3.2,28.69
2023-10-05 22:15:00,20.925,4.4575,4.3575,29.74
2023-10-05 22:30:00,19.75,5.525,5.515000000000001,30.79
2023-10-05 22:45:00,18.575,6.592499999999999,6.6725,31.84
2023-10-05 23:00:00,17.4,7.66,7.83,32.89
2023-10-05 23:15:00,14.63,5.77,6.9575,27.3575
2023-10-05 23:30:00,11.86,3.88,6.085,21.825
2023-10-05 23:45:00,9.09,1.99,5.2125,16.2925
2023-10-06 00:00:00,6.32,0.1,4.34,10.76
2023-10-06 00:15:00,6.5225,2.3600000000000003,3.97,12.8525
2023-10-06 00:30:00,6.725,4.62,3.6,14.945
2023-10-06 00:45:00,6.9275,6.880000000000001,3.23,17.0375
2023-10-06 01:00:00,7.13,9.14,2.86,19.13
2023-10-06 01:15:00,7.645,9.485,3.27,20.4
2023-10-06 01:30:00,8.16,9.83,3.68,21.67
2023-10-06 01:45:00,8.674999999999999,10.175,4.09,22.94
2023-10-06 02:00:00,9.19,10.52,4.5,24.21
2023-10-06 02:15:00,9.0,9.6025,4.245,22.8475
2023-10-06 02:30:00,8.809999999999999,8.684999999999999,3.99,21.485
2023-10-06 02:45:00,8.62,7.7675,3.735,20.1225
2023-10-06 03:00:00,8.43,6.85,3.48,18.76
2023-10-06 03:15:00,8.782499999999999,6.77,3.63,19.1825
2023-10-06 03:30:00,9.135,6.69,3.78,19.605
2023-10-06 03:45:00,9.4875,6.61,3.93,20.0275
2023-10-06 04:00:00,9.84,6.53,4.08,20.450000000000003
2023-10-06 04:15:00,12.2275,6.97,3.2275,22.425
2023-10-06 04:30:00,14.615,7.41,2.375,24.4
2023-10-06 04:45:00,17.0025,7.85,1.5225,26.375
2023-10-06 05:00:00,19.39,8.29,0.67,28.35
2023-10-06 05:15:00,19.5825,8.125,1.5525000000000002,29.26
2023-10-06 05:30:00,19.775,7.959999999999999,2.435,30.17
2023-10-06 05:45:00,19.9675,7.795,3.3175,31.08
2023-10-06 06:00:00,20.16,7.63,4.2,31.99
2023-10-06 06:15:00,21.3225,8.07,4.79,34.1825
2023-10-06 06:30:00,22.485,8.51,5.38,36.375
2023-10-06 06:45:00,23.6475,8.950000000000001,5.97,38.5675
2023-10-06 07:00:00,24.81,9.39,6.56,40.760000000000005
2023-10-06 07:15:00,24.2,20.4275,14.0775,58.705
2023-10-06 07:30:00,23.59,31.465,21.595,76.65
2023-10-06 07:45:00,22.98,42.5025,29.1125,94.595
2023-10-06 08:00:00,22.37,53.54,36.63,112.54
2023-10-06 08:15:00,21.0875,52.31,36.3925,109.79
2023-10-06 08:30:00,19.805,51.08,36.155,107.04
2023-10-06 08:45:00,18.5225,49.85,35.917500000000004,104.29
2023-10-06 09:00:00,17.24,48.62,35.68,101.54
2023-10-06 09:15:00,16.209999999999997,49.42,36.33,101.96
2023-10-06 09:30:00,15.18,50.22,36.98,102.38
2023-10-06 09:45:00,14.15,51.02,37.63,102.79999999999998
2023-10-06 10:00:00,13.12,51.82,38.28,103.22
2023-10-06 10:15:00,11.7675,50.2825,37.61,99.66
2023-10-06 10:30:00,10.415,48.745000000000005,36.94,96.1
2023-10-06 10:45:00,9.0625,47.2075,36.27,92.54
2023-10-06 11:00:00,7.71,45.67,35.6,88.98
2023-10-06 11:15:00,7.67,46.895,35.85,90.415
2023-10-06 11:30:00,7.63,48.120000000000005,36.1,91.85
2023-10-06 11:45:00,7.59,49.345,36.35,93.285
2023-10-06 12:00:00,7.55,50.57,36.6,94.72
2023-10-06 12:15:00,7.55,50.6525,37.185,95.3875
2023-10-06 12:30:00,7.55,50.735,37.77,96.055
2023-10-06 12:45:00,7.55,50.8175,38.355,96.7225
2023-10-06 13:00:00,7.55,50.9,38.94,97.39
2023-10-06 13:15:00,7.245,49.83,39.8875,96.9625
2023-10-06 13:30:00,6.94,48.76,40.835,96.535
2023-10-06 13:45:00,6.635,47.69,41.7825,96.1075
2023-10-06 14:00:00,6.33,46.62,42.73,95.68
2023-10-06 14:15:00,7.3525,47.045,41.3725,95.77
2023-10-06 14:30:00,8.375,47.47,40.015,95.86
2023-10-06 14:45:00,9.3975,47.895,38.6575,95.95
2023-10-06 15:00:00,10.42,48.32,37.3,96.04
2023-10-06 15:15:00,10.6975,48.0125,37.375,96.085
2023-10-06 15:30:00,10.975,47.705,37.45,96.13
2023-10-06 15:45:00,11.2525,47.3975,37.525,96.175
2023-10-06 16:00:00,11.53,47.09,37.6,96.22
2023-10-06 16:15:00,11.91,48.455,28.8825,89.2475
2023-10-06 16:30:00,12.29,49.82,20.165,82.275
2023-10-06 16:45:00,12.67,51.185,11.447499999999998,75.30250000000001
2023-10-06 17:00:00,13.05,52.55,2.73,68.33
2023-10-06 17:15:00,15.15,51.87,2.1225,69.1425
2023-10-06 17:30:00,17.25,51.19,1.515,69.955
2023-10-06 17:45:00,19.35,50.51,0.9074999999999998,70.7675
2023-10-06 18:00:00,21.45,49.83,0.3,71.58
2023-10-06 18:15:00,22.53,39.1975,1.015,62.7425
2023-10-06 18:30:00,23.61,28.565,1.7300000000000002,53.905
2023-10-06 18:45:00,24.69,17.932499999999997,2.4450000000000003,45.0675
2023-10-06 19:00:00,25.77,7.3,3.16,36.23
2023-10-06 19:15:00,26.7375,7.1025,2.9475,36.7875
2023-10-06 19:30:00,27.705,6.904999999999999,2.7350000000000003,37.345
2023-10-06 19:45:00,28.6725,6.7075,2.5225,37.9025
2023-10-06 20:00:00,29.64,6.51,2.31,38.46
2023-10-06 20:15:00,29.6825,6.43,1.8075,37.92
2023-10-06 20:30:00,29.725,6.35,1.305,37.38
2023-10-06 20:45:00,29.7675,6.2700000000000005,0.8024999999999998,36.84
2023-10-06 21:00:00,29.81,6.19,0.3,36.3
2023-10-06 21:15:00,27.5525,5.945,1.0325,34.53
2023-10-06 21:30:00,25.295,5.7,1.765,32.76
2023-10-06 21:45:00,23.0375,5.455,2.4975,30.99
2023-10-06 22:00:00,20.78,5.21,3.23,29.22
2023-10-06 22:15:00,19.2825,5.4625,3.09,27.835
2023-10-06 22:30:00,17.785,5.715,2.95,26.45
2023-10-06 22:45:00,16.2875,5.967499999999999,2.81,25.065
2023-10-06 23:00:00,14.79,6.22,2.67,23.68
2023-10-06 23:15:00,12.34,5.775,2.0775,20.192500000000003
2023-10-06 23:30:00,9.89,5.33,1.485,16.705000000000002
2023-10-06 23:45:00,7.439999999999999,4.885,0.8924999999999998,13.2175
2023-10-07 00:00:00,4.99,4.44,0.3,9.73
2023-10-07 00:15:00,4.8225,3.5050000000000003,0.2675,8.595
2023-10-07 00:30:00,4.655,2.5700000000000003,0.235,7.460000000000001
2023-10-07 00:45:00,4.487500000000001,1.6350000000000002,0.2025,6.325
2023-10-07 01:00:00,4.32,0.7,0.17,5.19
2023-10-07 01:15:00,4.3500000000000005,0.83,0.9575,6.137500000000001
2023-10-07 01:30:00,4.380000000000001,0.96,1.745,7.085000000000001
2023-10-07 01:45:00,4.41,1.09,2.5325,8.032499999999999
2023-10-07 02:00:00,4.44,1.22,3.32,8.98
2023-10-07 02:15:00,5.202500000000001,2.08,3.1525,10.435
2023-10-07 02:30:00,5.965,2.9400000000000004,2.985,11.89
2023-10-07 02:45:00,6.7275,3.8,2.8175,13.345
2023-10-07 03:00:00,7.49,4.66,2.65,14.8
2023-10-07 03:15:00,8.5075,3.67,2.0475,14.225
2023-10-07 03:30:00,9.525,2.68,1.4449999999999998,13.65
2023-10-07 03:45:00,10.5425,1.6900000000000004,0.8424999999999998,13.075
2023-10-07 04:00:00,11.56,0.7,0.24,12.5
2023-10-07 04:15:00,12.615,1.03,0.255,13.9
2023-10-07 04:30:00,13.67,1.36,0.27,15.3
2023-10-07 04:45:00,14.725,1.69,0.285,16.7
2023-10-07 05:00:00,15.78,2.02,0.3,18.1
2023-10-07 05:15:00,16.565,1.7525,0.2724999999999999,18.590000000000003
2023-10-07 05:30:00,17.35,1.485,0.245,19.08
2023-10-07 05:45:00,18.135,1.2175,0.2175,19.570000000000004
2023-10-07 06:00:00,18.92,0.95,0.19,20.06
2023-10-07 06:15:00,19.905,1.175,0.35,21.430000000000003
2023-10-07 06:30:00,20.89,1.4,0.51,22.8
2023-10-07 06:45:00,21.875,1.625,0.6699999999999999,24.17
2023-10-07 07:00:00,22.86,1.85,0.83,25.54
2023-10-07 07:15:00,22.9625,4.7075,1.955,29.625
2023-10-07 07:30:00,23.065,7.564999999999999,3.08,33.709999999999994
2023-10-07 07:45:00,23.1675,10.4225,4.205,37.795
2023-10-07 08:00:00,23.27,13.28,5.33,41.88
2023-10-07 08:15:00,21.9375,13.3325,6.335,41.605
2023-10-07 08:30:00,20.605,13.385,7.34,41.33
2023-10-07 08:45:00,19.2725,13.4375,8.344999999999999,41.055
2023-10-07 09:00:00,17.94,13.49,9.35,40.78
2023-10-07 09:15:00,16.675,13.745,9.3425,39.7625
2023-10-07 09:30:00,15.41,14.0,9.335,38.745000000000005
2023-10-07 09:45:00,14.145,14.255,9.3275,37.7275
2023-10-07 10:00:00,12.88,14.51,9.32,36.71
2023-10-07 10:15:00,12.4675,14.61,7.907500000000001,34.985
2023-10-07 10:30:00,12.055,14.71,6.495,33.26
2023-10-07 10:45:00,11.6425,14.81,5.0825,31.535
2023-10-07 11:00:00,11.23,14.91,3.67,29.81
2023-10-07 11:15:00,10.0025,14.375,4.175,28.5525
2023-10-07 11:30:00,8.775,13.84,4.68,27.295
2023-10-07 11:45:00,7.5475,13.305,5.1850000000000005,26.0375
2023-10-07 12:00:00,6.32,12.77,5.69,24.78
2023-10-07 12:15:00,6.54,12.9675,6.242500000000001,25.75
2023-10-07 12:30:00,6.76,13.165,6.795,26.72
2023-10-07 12:45:00,6.98,13.3625,7.3475,27.69
2023-10-07 13:00:00,7.2,13.56,7.9,28.660000000000004
2023-10-07 13:15:00,6.827500000000001,13.435,6.8525,27.115
2023-10-07 13:30:00,6.455,13.31,5.805,25.57
2023-10-07 13:45:00,6.0825,13.185,4.7575,24.025
2023-10-07 14:00:00,5.71,13.06,3.71,22.48
2023-10-07 14:15:00,6.1925,12.585,3.545,22.3225
2023-10-07 14:30:00,6.675,12.11,3.38,22.165
2023-10-07 14:45:00,7.1575,11.635,3.215,22.0075
2023-10-07 15:00:00,7.64,11.16,3.05,21.85
2023-10-07 15:15:00,7.842499999999999,12.21,3.445,23.4975
2023-10-07 15:30:00,8.045,13.26,3.84,25.145
