Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-03-06 05:15:00,19.88,5.1,2.13,27.109999999999996
2023-03-06 05:30:00,19.88,5.1,2.13,27.109999999999996
2023-03-06 05:45:00,19.88,5.1,2.13,27.109999999999996
2023-03-06 06:00:00,24.15,3.75,3.84,31.74
2023-03-06 06:15:00,24.15,3.75,3.84,31.74
2023-03-06 06:30:00,24.15,3.75,3.84,31.74
2023-03-06 06:45:00,24.15,3.75,3.84,31.74
2023-03-06 07:00:00,30.68,7.64,6.16,44.480000000000004
2023-03-06 07:15:00,30.68,7.64,6.16,44.480000000000004
2023-03-06 07:30:00,30.68,7.64,6.16,44.480000000000004
2023-03-06 07:45:00,30.68,7.64,6.16,44.480000000000004
2023-03-06 08:00:00,25.78,53.45,38.53,117.76
2023-03-06 08:15:00,25.78,53.45,38.53,117.76
2023-03-06 08:30:00,25.78,53.45,38.53,117.76
2023-03-06 08:45:00,25.78,53.45,38.53,117.76
2023-03-06 09:00:00,18.7,48.84,38.24,105.78
2023-03-06 09:15:00,18.7,48.84,38.24,105.78
2023-03-06 09:30:00,18.7,48.84,38.24,105.78
2023-03-06 09:45:00,18.7,48.84,38.24,105.78
2023-03-06 10:00:00,10.41,48.08,38.32,96.81
2023-03-06 10:15:00,10.41,48.08,38.32,96.81
2023-03-06 10:30:00,10.41,48.08,38.32,96.81
2023-03-06 10:45:00,10.41,48.08,38.32,96.81
2023-03-06 11:00:00,10.13,48.44,39.3,97.87
2023-03-06 11:15:00,10.13,48.44,39.3,97.87
2023-03-06 11:30:00,10.13,48.44,39.3,97.87
2023-03-06 11:45:00,10.13,48.44,39.3,97.87
2023-03-06 12:00:00,11.0,50.12,34.44,95.56
2023-03-06 12:15:00,11.0,50.12,34.44,95.56
2023-03-06 12:30:00,11.0,50.12,34.44,95.56
2023-03-06 12:45:00,11.0,50.12,34.44,95.56
2023-03-06 13:00:00,8.44,45.23,38.83,92.5
2023-03-06 13:15:00,8.44,45.23,38.83,92.5
2023-03-06 13:30:00,8.44,45.23,38.83,92.5
2023-03-06 13:45:00,8.44,45.23,38.83,92.5
2023-03-06 14:00:00,10.19,48.64,38.71,97.53999999999999
2023-03-06 14:15:00,10.19,48.64,38.71,97.53999999999999
2023-03-06 14:30:00,10.19,48.64,38.71,97.53999999999999
2023-03-06 14:45:00,10.19,48.64,38.71,97.53999999999999
2023-03-06 15:00:00,10.04,44.75,39.92,94.71000000000001
2023-03-06 15:15:00,10.04,44.75,39.92,94.71000000000001
2023-03-06 15:30:00,10.04,44.75,39.92,94.71000000000001
2023-03-06 15:45:00,10.04,44.75,39.92,94.71000000000001
2023-03-06 16:00:00,14.35,47.39,36.26,98.0
2023-03-06 16:15:00,14.35,47.39,36.26,98.0
2023-03-06 16:30:00,14.35,47.39,36.26,98.0
2023-03-06 16:45:00,14.35,47.39,36.26,98.0
2023-03-06 17:00:00,17.05,46.16,1.18,64.39
2023-03-06 17:15:00,17.05,46.16,1.18,64.39
2023-03-06 17:30:00,17.05,46.16,1.18,64.39
2023-03-06 17:45:00,17.05,46.16,1.18,64.39
2023-03-06 18:00:00,25.73,51.78,2.8,80.31
2023-03-06 18:15:00,25.73,51.78,2.8,80.31
2023-03-06 18:30:00,25.73,51.78,2.8,80.31
2023-03-06 18:45:00,25.73,51.78,2.8,80.31
2023-03-06 19:00:00,34.92,8.8,4.08,47.8
2023-03-06 19:15:00,34.92,8.8,4.08,47.8
2023-03-06 19:30:00,34.92,8.8,4.08,47.8
2023-03-06 19:45:00,34.92,8.8,4.08,47.8
2023-03-06 20:00:00,35.23,7.8,1.78,44.809999999999995
2023-03-06 20:15:00,35.23,7.8,1.78,44.809999999999995
2023-03-06 20:30:00,35.23,7.8,1.78,44.809999999999995
2023-03-06 20:45:00,35.23,7.8,1.78,44.809999999999995
2023-03-06 21:00:00,32.88,10.0,2.77,45.650000000000006
2023-03-06 21:15:00,32.88,10.0,2.77,45.650000000000006
2023-03-06 21:30:00,32.88,10.0,2.77,45.650000000000006
2023-03-06 21:45:00,32.88,10.0,2.77,45.650000000000006
2023-03-06 22:00:00,23.89,4.35,3.93,32.17
2023-03-06 22:15:00,23.89,4.35,3.93,32.17
2023-03-06 22:30:00,23.89,4.35,3.93,32.17
2023-03-06 22:45:00,23.89,4.35,3.93,32.17
2023-03-06 23:00:00,19.87,8.5,0.3,28.67
2023-03-06 23:15:00,19.87,8.5,0.3,28.67
2023-03-06 23:30:00,19.87,8.5,0.3,28.67
2023-03-06 23:45:00,19.87,8.5,0.3,28.67
2023-03-07 00:00:00,6.49,4.76,4.25,15.5
2023-03-07 00:15:00,6.49,4.76,4.25,15.5
2023-03-07 00:30:00,6.49,4.76,4.25,15.5
2023-03-07 00:45:00,6.49,4.76,4.25,15.5
2023-03-07 01:00:00,5.69,5.02,2.45,13.16
2023-03-07 01:15:00,5.69,5.02,2.45,13.16
2023-03-07 01:30:00,5.69,5.02,2.45,13.16
2023-03-07 01:45:00,5.69,5.02,2.45,13.16
2023-03-07 02:00:00,7.79,4.13,0.3,12.22
2023-03-07 02:15:00,7.79,4.13,0.3,12.22
2023-03-07 02:30:00,7.79,4.13,0.3,12.22
2023-03-07 02:45:00,7.79,4.13,0.3,12.22
2023-03-07 03:00:00,11.69,11.08,2.6,25.37
2023-03-07 03:15:00,11.69,11.08,2.6,25.37
2023-03-07 03:30:00,11.69,11.08,2.6,25.37
2023-03-07 03:45:00,11.69,11.08,2.6,25.37
2023-03-07 04:00:00,11.33,9.69,2.4,23.419999999999998
2023-03-07 04:15:00,11.33,9.69,2.4,23.419999999999998
2023-03-07 04:30:00,11.33,9.69,2.4,23.419999999999998
2023-03-07 04:45:00,11.33,9.69,2.4,23.419999999999998
2023-03-07 05:00:00,18.21,9.13,5.25,32.59
2023-03-07 05:15:00,18.21,9.13,5.25,32.59
2023-03-07 05:30:00,18.21,9.13,5.25,32.59
2023-03-07 05:45:00,18.21,9.13,5.25,32.59
2023-03-07 06:00:00,26.62,9.61,3.17,39.400000000000006
2023-03-07 06:15:00,26.62,9.61,3.17,39.400000000000006
2023-03-07 06:30:00,26.62,9.61,3.17,39.400000000000006
2023-03-07 06:45:00,26.62,9.61,3.17,39.400000000000006
2023-03-07 07:00:00,28.49,4.12,3.25,35.86
2023-03-07 07:15:00,28.49,4.12,3.25,35.86
2023-03-07 07:30:00,28.49,4.12,3.25,35.86
2023-03-07 07:45:00,28.49,4.12,3.25,35.86
2023-03-07 08:00:00,25.07,53.42,40.29,118.78
2023-03-07 08:15:00,25.07,53.42,40.29,118.78
2023-03-07 08:30:00,25.07,53.42,40.29,118.78
2023-03-07 08:45:00,25.07,53.42,40.29,118.78
2023-03-07 09:00:00,16.85,53.83,34.64,105.32000000000001
2023-03-07 09:15:00,16.85,53.83,34.64,105.32000000000001
2023-03-07 09:30:00,16.85,53.83,34.64,105.32000000000001
2023-03-07 09:45:00,16.85,53.83,34.64,105.32000000000001
2023-03-07 10:00:00,12.84,47.83,36.76,97.43
2023-03-07 10:15:00,12.84,47.83,36.76,97.43
2023-03-07 10:30:00,12.84,47.83,36.76,97.43
2023-03-07 10:45:00,12.84,47.83,36.76,97.43
2023-03-07 11:00:00,8.62,49.65,36.78,95.05
2023-03-07 11:15:00,8.62,49.65,36.78,95.05
2023-03-07 11:30:00,8.62,49.65,36.78,95.05
2023-03-07 11:45:00,8.62,49.65,36.78,95.05
2023-03-07 12:00:00,6.75,47.62,36.75,91.12
2023-03-07 12:15:00,6.75,47.62,36.75,91.12
2023-03-07 12:30:00,6.75,47.62,36.75,91.12
2023-03-07 12:45:00,6.75,47.62,36.75,91.12
2023-03-07 13:00:00,8.92,47.45,35.05,91.42
2023-03-07 13:15:00,8.92,47.45,35.05,91.42
2023-03-07 13:30:00,8.92,47.45,35.05,91.42
2023-03-07 13:45:00,8.92,47.45,35.05,91.42
2023-03-07 14:00:00,8.32,49.39,40.91,98.62
2023-03-07 14:15:00,8.32,49.39,40.91,98.62
2023-03-07 14:30:00,8.32,49.39,40.91,98.62
2023-03-07 14:45:00,8.32,49.39,40.91,98.62
2023-03-07 15:00:00,7.76,51.42,36.64,95.82
2023-03-07 15:15:00,7.76,51.42,36.64,95.82
2023-03-07 15:30:00,7.76,51.42,36.64,95.82
2023-03-07 15:45:00,7.76,51.42,36.64,95.82
2023-03-07 16:00:00,14.27,47.77,37.4,99.44
2023-03-07 16:15:00,14.27,47.77,37.4,99.44
2023-03-07 16:30:00,14.27,47.77,37.4,99.44
2023-03-07 16:45:00,14.27,47.77,37.4,99.44
2023-03-07 17:00:00,17.62,52.38,1.21,71.21
2023-03-07 17:15:00,17.62,52.38,1.21,71.21
2023-03-07 17:30:00,17.62,52.38,1.21,71.21
2023-03-07 17:45:00,17.62,52.38,1.21,71.21
2023-03-07 18:00:00,27.28,48.24,3.75,79.27000000000001
2023-03-07 18:15:00,27.28,48.24,3.75,79.27000000000001
2023-03-07 18:30:00,27.28,48.24,3.75,79.27000000000001
2023-03-07 18:45:00,27.28,48.24,3.75,79.27000000000001
2023-03-07 19:00:00,34.0,8.21,0.75,42.96
2023-03-07 19:15:00,34.0,8.21,0.75,42.96
2023-03-07 19:30:00,34.0,8.21,0.75,42.96
2023-03-07 19:45:00,34.0,8.21,0.75,42.96
2023-03-07 20:00:00,35.26,8.26,0.3,43.81999999999999
2023-03-07 20:15:00,35.26,8.26,0.3,43.81999999999999
2023-03-07 20:30:00,35.26,8.26,0.3,43.81999999999999
2023-03-07 20:45:00,35.26,8.26,0.3,43.81999999999999
2023-03-07 21:00:00,33.49,9.97,2.25,45.71
2023-03-07 21:15:00,33.49,9.97,2.25,45.71
2023-03-07 21:30:00,33.49,9.97,2.25,45.71
2023-03-07 21:45:00,33.49,9.97,2.25,45.71
2023-03-07 22:00:00,23.08,7.49,4.07,34.64
2023-03-07 22:15:00,23.08,7.49,4.07,34.64
2023-03-07 22:30:00,23.08,7.49,4.07,34.64
2023-03-07 22:45:00,23.08,7.49,4.07,34.64
2023-03-07 23:00:00,15.97,6.77,0.3,23.040000000000003
2023-03-07 23:15:00,15.97,6.77,0.3,23.040000000000003
2023-03-07 23:30:00,15.97,6.77,0.3,23.040000000000003
2023-03-07 23:45:00,15.97,6.77,0.3,23.040000000000003
2023-03-08 00:00:00,7.69,6.06,1.26,15.01
2023-03-08 00:15:00,7.69,6.06,1.26,15.01
2023-03-08 00:30:00,7.69,6.06,1.26,15.01
2023-03-08 00:45:00,7.69,6.06,1.26,15.01
2023-03-08 01:00:00,6.51,3.54,2.68,12.73
2023-03-08 01:15:00,6.51,3.54,2.68,12.73
2023-03-08 01:30:00,6.51,3.54,2.68,12.73
2023-03-08 01:45:00,6.51,3.54,2.68,12.73
2023-03-08 02:00:00,8.83,4.28,4.26,17.369999999999997
2023-03-08 02:15:00,8.83,4.28,4.26,17.369999999999997
2023-03-08 02:30:00,8.83,4.28,4.26,17.369999999999997
2023-03-08 02:45:00,8.83,4.28,4.26,17.369999999999997
2023-03-08 03:00:00,10.11,9.14,5.26,24.509999999999998
2023-03-08 03:15:00,10.11,9.14,5.26,24.509999999999998
2023-03-08 03:30:00,10.11,9.14,5.26,24.509999999999998
2023-03-08 03:45:00,10.11,9.14,5.26,24.509999999999998
2023-03-08 04:00:00,15.02,3.18,1.36,19.56
2023-03-08 04:15:00,15.02,3.18,1.36,19.56
2023-03-08 04:30:00,15.02,3.18,1.36,19.56
2023-03-08 04:45:00,15.02,3.18,1.36,19.56
2023-03-08 05:00:00,19.33,5.35,0.3,24.98
2023-03-08 05:15:00,19.33,5.35,0.3,24.98
2023-03-08 05:30:00,19.33,5.35,0.3,24.98
2023-03-08 05:45:00,19.33,5.35,0.3,24.98
2023-03-08 06:00:00,23.18,3.47,3.61,30.259999999999998
2023-03-08 06:15:00,23.18,3.47,3.61,30.259999999999998
2023-03-08 06:30:00,23.18,3.47,3.61,30.259999999999998
2023-03-08 06:45:00,23.18,3.47,3.61,30.259999999999998
2023-03-08 07:00:00,28.35,7.54,4.1,39.99
2023-03-08 07:15:00,28.35,7.54,4.1,39.99
2023-03-08 07:30:00,28.35,7.54,4.1,39.99
2023-03-08 07:45:00,28.35,7.54,4.1,39.99
2023-03-08 08:00:00,23.75,51.98,35.43,111.16
2023-03-08 08:15:00,23.75,51.98,35.43,111.16
2023-03-08 08:30:00,23.75,51.98,35.43,111.16
2023-03-08 08:45:00,23.75,51.98,35.43,111.16
2023-03-08 09:00:00,19.92,47.11,39.02,106.05000000000001
2023-03-08 09:15:00,19.92,47.11,39.02,106.05000000000001
2023-03-08 09:30:00,19.92,47.11,39.02,106.05000000000001
2023-03-08 09:45:00,19.92,47.11,39.02,106.05000000000001
2023-03-08 10:00:00,11.21,47.16,38.18,96.55
2023-03-08 10:15:00,11.21,47.16,38.18,96.55
2023-03-08 10:30:00,11.21,47.16,38.18,96.55
2023-03-08 10:45:00,11.21,47.16,38.18,96.55
2023-03-08 11:00:00,10.69,54.24,35.72,100.65
2023-03-08 11:15:00,10.69,54.24,35.72,100.65
2023-03-08 11:30:00,10.69,54.24,35.72,100.65
2023-03-08 11:45:00,10.69,54.24,35.72,100.65
2023-03-08 12:00:00,8.73,51.21,38.88,98.82
2023-03-08 12:15:00,8.73,51.21,38.88,98.82
2023-03-08 12:30:00,8.73,51.21,38.88,98.82
2023-03-08 12:45:00,8.73,51.21,38.88,98.82
2023-03-08 13:00:00,4.75,47.35,41.27,93.37
2023-03-08 13:15:00,4.75,47.35,41.27,93.37
2023-03-08 13:30:00,4.75,47.35,41.27,93.37
2023-03-08 13:45:00,4.75,47.35,41.27,93.37
2023-03-08 14:00:00,8.29,52.6,36.75,97.64
2023-03-08 14:15:00,8.29,52.6,36.75,97.64
2023-03-08 14:30:00,8.29,52.6,36.75,97.64
2023-03-08 14:45:00,8.29,52.6,36.75,97.64
2023-03-08 15:00:00,10.06,49.76,39.3,99.12
2023-03-08 15:15:00,10.06,49.76,39.3,99.12
2023-03-08 15:30:00,10.06,49.76,39.3,99.12
2023-03-08 15:45:00,10.06,49.76,39.3,99.12
2023-03-08 16:00:00,11.79,52.8,35.45,100.04
2023-03-08 16:15:00,11.79,52.8,35.45,100.04
2023-03-08 16:30:00,11.79,52.8,35.45,100.04
2023-03-08 16:45:00,11.79,52.8,35.45,100.04
2023-03-08 17:00:00,18.66,55.8,2.21,76.66999999999999
2023-03-08 17:15:00,18.66,55.8,2.21,76.66999999999999
2023-03-08 17:30:00,18.66,55.8,2.21,76.66999999999999
2023-03-08 17:45:00,18.66,55.8,2.21,76.66999999999999
2023-03-08 18:00:00,25.97,50.26,2.44,78.66999999999999
2023-03-08 18:15:00,25.97,50.26,2.44,78.66999999999999
2023-03-08 18:30:00,25.97,50.26,2.44,78.66999999999999
2023-03-08 18:45:00,25.97,50.26,2.44,78.66999999999999
2023-03-08 19:00:00,33.01,7.75,1.83,42.589999999999996
2023-03-08 19:15:00,33.01,7.75,1.83,42.589999999999996
2023-03-08 19:30:00,33.01,7.75,1.83,42.589999999999996
2023-03-08 19:45:00,33.01,7.75,1.83,42.589999999999996
2023-03-08 20:00:00,34.12,4.19,2.92,41.23
2023-03-08 20:15:00,34.12,4.19,2.92,41.23
2023-03-08 20:30:00,34.12,4.19,2.92,41.23
2023-03-08 20:45:00,34.12,4.19,2.92,41.23
2023-03-08 21:00:00,32.97,9.46,3.08,45.51
2023-03-08 21:15:00,32.97,9.46,3.08,45.51
2023-03-08 21:30:00,32.97,9.46,3.08,45.51
2023-03-08 21:45:00,32.97,9.46,3.08,45.51
2023-03-08 22:00:00,24.89,8.72,6.28,39.89
2023-03-08 22:15:00,24.89,8.72,6.28,39.89
2023-03-08 22:30:00,24.89,8.72,6.28,39.89
2023-03-08 22:45:00,24.89,8.72,6.28,39.89
2023-03-08 23:00:00,19.17,4.07,3.28,26.520000000000003
2023-03-08 23:15:00,19.17,4.07,3.28,26.520000000000003
2023-03-08 23:30:00,19.17,4.07,3.28,26.520000000000003
2023-03-08 23:45:00,19.17,4.07,3.28,26.520000000000003
2023-03-09 00:00:00,6.38,8.27,1.7,16.349999999999998
2023-03-09 00:15:00,6.38,8.27,1.7,16.349999999999998
2023-03-09 00:30:00,6.38,8.27,1.7,16.349999999999998
2023-03-09 00:45:00,6.38,8.27,1.7,16.349999999999998
2023-03-09 01:00:00,8.97,12.11,1.47,22.549999999999997
2023-03-09 01:15:00,8.97,12.11,1.47,22.549999999999997
2023-03-09 01:30:00,8.97,12.11,1.47,22.549999999999997
2023-03-09 01:45:00,8.97,12.11,1.47,22.549999999999997
2023-03-09 02:00:00,7.31,10.84,1.21,19.36
2023-03-09 02:15:00,7.31,10.84,1.21,19.36
2023-03-09 02:30:00,7.31,10.84,1.21,19.36
2023-03-09 02:45:00,7.31,10.84,1.21,19.36
2023-03-09 03:00:00,10.39,5.99,4.7,21.080000000000002
2023-03-09 03:15:00,10.39,5.99,4.7,21.080000000000002
2023-03-09 03:30:00,10.39,5.99,4.7,21.080000000000002
2023-03-09 03:45:00,10.39,5.99,4.7,21.080000000000002
2023-03-09 04:00:00,15.62,9.61,6.74,31.97
2023-03-09 04:15:00,15.62,9.61,6.74,31.97
2023-03-09 04:30:00,15.62,9.61,6.74,31.97
2023-03-09 04:45:00,15.62,9.61,6.74,31.97
2023-03-09 05:00:00,21.34,13.18,0.79,35.309999999999995
2023-03-09 05:15:00,21.34,13.18,0.79,35.309999999999995
2023-03-09 05:30:00,21.34,13.18,0.79,35.309999999999995
2023-03-09 05:45:00,21.34,13.18,0.79,35.309999999999995
2023-03-09 06:00:00,24.56,7.21,3.3,35.07
2023-03-09 06:15:00,24.56,7.21,3.3,35.07
2023-03-09 06:30:00,24.56,7.21,3.3,35.07
2023-03-09 06:45:00,24.56,7.21,3.3,35.07
2023-03-09 07:00:00,28.63,1.44,1.94,32.01
2023-03-09 07:15:00,28.63,1.44,1.94,32.01
2023-03-09 07:30:00,28.63,1.44,1.94,32.01
2023-03-09 07:45:00,28.63,1.44,1.94,32.01
2023-03-09 08:00:00,23.4,54.27,41.39,119.06
2023-03-09 08:15:00,23.4,54.27,41.39,119.06
2023-03-09 08:30:00,23.4,54.27,41.39,119.06
2023-03-09 08:45:00,23.4,54.27,41.39,119.06
2023-03-09 09:00:00,20.24,52.2,39.78,112.22
2023-03-09 09:15:00,20.24,52.2,39.78,112.22
2023-03-09 09:30:00,20.24,52.2,39.78,112.22
2023-03-09 09:45:00,20.24,52.2,39.78,112.22
2023-03-09 10:00:00,10.51,51.92,36.55,98.97999999999999
2023-03-09 10:15:00,10.51,51.92,36.55,98.97999999999999
2023-03-09 10:30:00,10.51,51.92,36.55,98.97999999999999
2023-03-09 10:45:00,10.51,51.92,36.55,98.97999999999999
2023-03-09 11:00:00,9.62,48.38,43.21,101.21000000000001
2023-03-09 11:15:00,9.62,48.38,43.21,101.21000000000001
2023-03-09 11:30:00,9.62,48.38,43.21,101.21000000000001
2023-03-09 11:45:00,9.62,48.38,43.21,101.21000000000001
2023-03-09 12:00:00,7.99,47.33,38.8,94.12
2023-03-09 12:15:00,7.99,47.33,38.8,94.12
2023-03-09 12:30:00,7.99,47.33,38.8,94.12
2023-03-09 12:45:00,7.99,47.33,38.8,94.12
2023-03-09 13:00:00,8.49,53.72,38.88,101.09
2023-03-09 13:15:00,8.49,53.72,38.88,101.09
2023-03-09 13:30:00,8.49,53.72,38.88,101.09
2023-03-09 13:45:00,8.49,53.72,38.88,101.09
2023-03-09 14:00:00,8.13,51.5,36.92,96.55000000000001
2023-03-09 14:15:00,8.13,51.5,36.92,96.55000000000001
2023-03-09 14:30:00,8.13,51.5,36.92,96.55000000000001
2023-03-09 14:45:00,8.13,51.5,36.92,96.55000000000001
2023-03-09 15:00:00,7.94,48.45,39.81,96.2
2023-03-09 15:15:00,7.94,48.45,39.81,96.2
2023-03-09 15:30:00,7.94,48.45,39.81,96.2
2023-03-09 15:45:00,7.94,48.45,39.81,96.2
2023-03-09 16:00:00,11.2,46.57,39.45,97.22
2023-03-09 16:15:00,11.2,46.57,39.45,97.22
2023-03-09 16:30:00,11.2,46.57,39.45,97.22
2023-03-09 16:45:00,11.2,46.57,39.45,97.22
2023-03-09 17:00:00,15.97,51.51,4.59,72.07000000000001
2023-03-09 17:15:00,15.97,51.51,4.59,72.07000000000001
2023-03-09 17:30:00,15.97,51.51,4.59,72.07000000000001
2023-03-09 17:45:00,15.97,51.51,4.59,72.07000000000001
2023-03-09 18:00:00,23.9,45.47,2.85,72.22
2023-03-09 18:15:00,23.9,45.47,2.85,72.22
2023-03-09 18:30:00,23.9,45.47,2.85,72.22
2023-03-09 18:45:00,23.9,45.47,2.85,72.22
2023-03-09 19:00:00,34.81,7.07,3.1,44.980000000000004
2023-03-09 19:15:00,34.81,7.07,3.1,44.980000000000004
2023-03-09 19:30:00,34.81,7.07,3.1,44.980000000000004
2023-03-09 19:45:00,34.81,7.07,3.1,44.980000000000004
2023-03-09 20:00:00,34.18,5.69,3.37,43.239999999999995
2023-03-09 20:15:00,34.18,5.69,3.37,43.239999999999995
2023-03-09 20:30:00,34.18,5.69,3.37,43.239999999999995
2023-03-09 20:45:00,34.18,5.69,3.37,43.239999999999995
2023-03-09 21:00:00,29.95,7.31,3.92,41.18
2023-03-09 21:15:00,29.95,7.31,3.92,41.18
2023-03-09 21:30:00,29.95,7.31,3.92,41.18
2023-03-09 21:45:00,29.95,7.31,3.92,41.18
2023-03-09 22:00:00,27.99,5.44,0.3,33.73
2023-03-09 22:15:00,27.99,5.44,0.3,33.73
2023-03-09 22:30:00,27.99,5.44,0.3,33.73
2023-03-09 22:45:00,27.99,5.44,0.3,33.73
2023-03-09 23:00:00,14.88,4.84,1.84,21.56
2023-03-09 23:15:00,14.88,4.84,1.84,21.56
2023-03-09 23:30:00,14.88,4.84,1.84,21.56
2023-03-09 23:45:00,14.88,4.84,1.84,21.56
2023-03-10 00:00:00,6.01,7.55,3.5,17.06
2023-03-10 00:15:00,6.01,7.55,3.5,17.06
2023-03-10 00:30:00,6.01,7.55,3.5,17.06
2023-03-10 00:45:00,6.01,7.55,3.5,17.06
2023-03-10 01:00:00,4.84,9.99,2.31,17.14
2023-03-10 01:15:00,4.84,9.99,2.31,17.14
2023-03-10 01:30:00,4.84,9.99,2.31,17.14
2023-03-10 01:45:00,4.84,9.99,2.31,17.14
2023-03-10 02:00:00,8.43,10.51,4.76,23.699999999999996
2023-03-10 02:15:00,8.43,10.51,4.76,23.699999999999996
2023-03-10 02:30:00,8.43,10.51,4.76,23.699999999999996
2023-03-10 02:45:00,8.43,10.51,4.76,23.699999999999996
2023-03-10 03:00:00,7.31,9.22,5.13,21.66
2023-03-10 03:15:00,7.31,9.22,5.13,21.66
2023-03-10 03:30:00,7.31,9.22,5.13,21.66
2023-03-10 03:45:00,7.31,9.22,5.13,21.66
2023-03-10 04:00:00,11.31,12.3,5.68,29.29
2023-03-10 04:15:00,11.31,12.3,5.68,29.29
2023-03-10 04:30:00,11.31,12.3,5.68,29.29
2023-03-10 04:45:00,11.31,12.3,5.68,29.29
2023-03-10 05:00:00,20.25,8.12,2.76,31.129999999999995
2023-03-10 05:15:00,20.25,8.12,2.76,31.129999999999995
2023-03-10 05:30:00,20.25,8.12,2.76,31.129999999999995
2023-03-10 05:45:00,20.25,8.12,2.76,31.129999999999995
2023-03-10 06:00:00,25.47,7.56,3.37,36.4
2023-03-10 06:15:00,25.47,7.56,3.37,36.4
2023-03-10 06:30:00,25.47,7.56,3.37,36.4
2023-03-10 06:45:00,25.47,7.56,3.37,36.4
2023-03-10 07:00:00,24.55,6.93,1.82,33.3
2023-03-10 07:15:00,24.55,6.93,1.82,33.3
2023-03-10 07:30:00,24.55,6.93,1.82,33.3
2023-03-10 07:45:00,24.55,6.93,1.82,33.3
2023-03-10 08:00:00,24.95,52.1,37.41,114.46
2023-03-10 08:15:00,24.95,52.1,37.41,114.46
2023-03-10 08:30:00,24.95,52.1,37.41,114.46
2023-03-10 08:45:00,24.95,52.1,37.41,114.46
2023-03-10 09:00:00,19.86,44.95,39.14,103.95
2023-03-10 09:15:00,19.86,44.95,39.14,103.95
2023-03-10 09:30:00,19.86,44.95,39.14,103.95
2023-03-10 09:45:00,19.86,44.95,39.14,103.95
2023-03-10 10:00:00,11.58,50.32,41.73,103.63
2023-03-10 10:15:00,11.58,50.32,41.73,103.63
2023-03-10 10:30:00,11.58,50.32,41.73,103.63
2023-03-10 10:45:00,11.58,50.32,41.73,103.63
2023-03-10 11:00:00,11.75,50.32,38.58,100.65
2023-03-10 11:15:00,11.75,50.32,38.58,100.65
2023-03-10 11:30:00,11.75,50.32,38.58,100.65
2023-03-10 11:45:00,11.75,50.32,38.58,100.65
2023-03-10 12:00:00,9.93,53.21,41.24,104.38
2023-03-10 12:15:00,9.93,53.21,41.24,104.38
2023-03-10 12:30:00,9.93,53.21,41.24,104.38
2023-03-10 12:45:00,9.93,53.21,41.24,104.38
2023-03-10 13:00:00,8.14,54.33,40.93,103.4
2023-03-10 13:15:00,8.14,54.33,40.93,103.4
2023-03-10 13:30:00,8.14,54.33,40.93,103.4
2023-03-10 13:45:00,8.14,54.33,40.93,103.4
2023-03-10 14:00:00,7.95,51.63,36.93,96.51
2023-03-10 14:15:00,7.95,51.63,36.93,96.51
2023-03-10 14:30:00,7.95,51.63,36.93,96.51
2023-03-10 14:45:00,7.95,51.63,36.93,96.51
2023-03-10 15:00:00,9.66,51.43,38.63,99.72
2023-03-10 15:15:00,9.66,51.43,38.63,99.72
2023-03-10 15:30:00,9.66,51.43,38.63,99.72
2023-03-10 15:45:00,9.66,51.43,38.63,99.72
2023-03-10 16:00:00,13.84,43.47,37.72,95.03
2023-03-10 16:15:00,13.84,43.47,37.72,95.03
2023-03-10 16:30:00,13.84,43.47,37.72,95.03
2023-03-10 16:45:00,13.84,43.47,37.72,95.03
2023-03-10 17:00:00,18.1,50.52,5.08,73.7
2023-03-10 17:15:00,18.1,50.52,5.08,73.7
2023-03-10 17:30:00,18.1,50.52,5.08,73.7
2023-03-10 17:45:00,18.1,50.52,5.08,73.7
2023-03-10 18:00:00,27.01,50.34,3.1,80.45
2023-03-10 18:15:00,27.01,50.34,3.1,80.45
2023-03-10 18:30:00,27.01,50.34,3.1,80.45
2023-03-10 18:45:00,27.01,50.34,3.1,80.45
2023-03-10 19:00:00,32.18,7.3,1.11,40.589999999999996
2023-03-10 19:15:00,32.18,7.3,1.11,40.589999999999996
2023-03-10 19:30:00,32.18,7.3,1.11,40.589999999999996
2023-03-10 19:45:00,32.18,7.3,1.11,40.589999999999996
2023-03-10 20:00:00,34.44,9.39,2.89,46.72
2023-03-10 20:15:00,34.44,9.39,2.89,46.72
2023-03-10 20:30:00,34.44,9.39,2.89,46.72
2023-03-10 20:45:00,34.44,9.39,2.89,46.72
2023-03-10 21:00:00,32.34,8.97,3.43,44.74
2023-03-10 21:15:00,32.34,8.97,3.43,44.74
2023-03-10 21:30:00,32.34,8.97,3.43,44.74
2023-03-10 21:45:00,32.34,8.97,3.43,44.74
2023-03-10 22:00:00,25.01,8.76,4.56,38.330000000000005
2023-03-10 22:15:00,25.01,8.76,4.56,38.330000000000005
2023-03-10 22:30:00,25.01,8.76,4.56,38.330000000000005
2023-03-10 22:45:00,25.01,8.76,4.56,38.330000000000005
2023-03-10 23:00:00,17.57,8.27,7.01,32.85
2023-03-10 23:15:00,17.57,8.27,7.01,32.85
2023-03-10 23:30:00,17.57,8.27,7.01,32.85
2023-03-10 23:45:00,17.57,8.27,7.01,32.85
2023-03-11 00:00:00,7.51,1.67,0.3,9.48
2023-03-11 00:15:00,7.51,1.67,0.3,9.48
2023-03-11 00:30:00,7.51,1.67,0.3,9.48
2023-03-11 00:45:00,7.51,1.67,0.3,9.48
